0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,label
1179.107488200805,568.4883488139783,323179.0027372435,1308.997124316343,262.4305507362906,3689.978943208893,3427.5483924726022,1.8727371445518126,5.350643630026296,0.0,328986906.5219434,1179.107488200805,0.3622988897361022,0.8829411776813898,297961675.7998327,0.0,15.833333333333334,15.833333333333332,2.704697964652337e+19,90.75874286117731,9.624640174673804,1179.107488200805,0.0,0.0,2.768310511695846e+19,0.0019161341306893802,1.2575892418760388,1
1346.6257778253525,563.1430806545836,317130.1292891349,1459.63389752118,253.78057955689337,3339.5188094874507,3085.7382299305573,0.9879012968054137,1.6980513629920742,0.0,409061974.0402311,1346.6257778253525,0.36721619008558365,0.7397409588924208,378617473.5038555,0.0,15.833333333333334,15.833333333333332,4.600828016516915e+19,90.89714643312439,9.635346473125615,1346.6257778253525,0.0,0.0,4.651730707963435e+19,0.0037481487576287967,1.5446756799392571,2
1145.5006001512031,475.3614343165918,225968.4932355274,1240.2177704670632,284.92722288196694,2954.963655167294,2670.036432285327,1.6059106693619725,4.391943668374471,0.0,295322902.69100034,1145.5006001512031,0.3448052996823905,0.6891717937646271,273628559.72224885,0.0,15.833333333333334,15.833333333333332,2.4102790423964815e+19,90.79971648936696,9.627862533382984,1145.5006001512031,0.0,0.0,2.465536036989755e+19,0.007971144093887932,1.458687504621295,1
1145.2184359885991,390.3266421255298,152354.88755299142,1209.9091510031506,235.4590272263852,3059.47943338564,2824.0204061592544,1.9751748069934516,7.731294538825109,0.0,281064989.5067836,1145.2184359885991,0.3063304743074772,0.5655455882682165,266436347.90703976,0.0,15.833333333333334,15.833333333333332,2.4070437438324306e+19,90.97775346431256,9.641629614471832,1145.2184359885991,0.0,0.0,2.460565344268025e+19,0.009162510533347289,1.5593168934260668,1
1107.2189478931923,360.6295255086089,130053.6546685644,1164.4687429219696,345.013081633236,3733.087284157177,3388.0742025239406,4.8139254623729,29.091957052065872,0.0,260349591.02251622,1107.2189478931923,0.17991079803027638,0.5139994343885153,247864437.5940274,0.0,15.833333333333334,15.833333333333332,2.1032756353175433e+19,90.98403870524874,9.642119456122108,1107.2189478931923,0.0,0.0,2.14058951753824e+19,0.0006724707398284417,0.9545251802010392,1
1094.1342231462838,235.24033568906546,55338.015535104205,1119.1370397744083,374.65070661409766,2649.9983886350724,2275.347682020975,3.696735213384575,21.40398104745918,0.0,240473801.04864496,1094.1342231462838,0.12625123977293295,0.26294421052042793,235161310.07697496,0.0,15.833333333333334,15.833333333333332,2.006630037376622e+19,91.00611596101652,9.643850215520697,1094.1342231462838,0.0,0.0,2.047438607769894e+19,0.001679571386963097,0.9716336841947194,1
1065.8521494207696,185.70809885850633,34487.49798164076,1081.9095629517815,637.4724395371015,2509.813926259628,1872.3414867225263,5.501682208079791,37.013805860968496,0.0,224741434.06205082,1065.8521494207696,0.06831166802108472,0.18459196302812433,221430607.89808366,0.0,15.833333333333334,15.833333333333332,1.807334093602706e+19,91.00909104862058,9.644083738546817,1065.8521494207696,0.0,0.0,1.8449537265921974e+19,0.0006316722192835169,0.6487668374570255,1
1045.7543996945585,9.979165675654746,99.58374758216586,1045.8020119640757,1022.8524876900767,1078.4545742000514,55.6020865099747,0.28747715257441286,0.05198523862459892,0.0,209990754.85979688,1045.7543996945585,0.0002449977781723056,0.0009161879842009986,209981194.7955755,0.0,15.833333333333334,15.833333333333332,1.67534571602422e+19,91.0105262908554,9.644196507640554,1045.7543996945585,0.0,0.0,1.7108001143261755e+19,7.756405384177602e-07,0.04051239902099901,1
1073.9763271673503,179.07974665606926,32069.55566240195,1088.8042555842044,567.1026758202336,2437.1285384105013,1870.0258625902677,4.866156522609573,31.887455109505645,0.0,227614983.73982847,1073.9763271673503,0.06608785822893125,0.17080053970999115,224536300.86860368,0.0,15.833333333333334,15.833333333333332,1.8631192585614713e+19,91.00927946282918,9.64409853740078,1073.9763271673503,0.0,0.0,1.9008376494716383e+19,0.0007918625455968029,0.6598612621196759,1
1063.6812182408094,100.62460499049489,10125.311129493128,1068.4301779563068,707.7423088680849,1604.7423590538174,897.0000501857324,1.5799829190370434,8.516296849811027,0.0,219176264.6722071,1063.6812182408094,0.030304335428658062,0.061838233327865574,218204234.73134264,0.0,15.833333333333334,15.833333333333332,1.7930463617831625e+19,91.01034705969849,9.64418242227976,1063.6812182408094,0.0,0.0,1.8310811989687714e+19,0.00017663783625583484,0.494303789893871,1
1056.2181713884147,76.8648910732346,5908.2114797002205,1059.0113488772379,849.8323281566152,1439.04517458053,589.2128464239149,1.9301013492130112,7.465812438996631,0.0,215328967.11375105,1056.2181713884147,0.012052060555709931,0.03762271860556323,214761777.88343227,0.0,15.833333333333334,15.833333333333332,1.7433179314065365e+19,91.01043338966304,9.644189206690509,1056.2181713884147,0.0,0.0,1.7800746759808694e+19,4.5373655498955294e-05,0.2611855368652982,1
1046.1252825766003,24.743862288197416,612.2587209372783,1046.4178733024914,980.5613098337255,1157.965793548762,177.40448371503635,0.7853785428046474,4.308607144434677,0.0,210238150.18884653,1046.1252825766003,0.0013297362093076994,0.004795304667621342,210179373.0080336,0.0,15.833333333333334,15.833333333333332,1.6777154042879541e+19,91.01052504187821,9.644196409469334,1046.1252825766003,0.0,0.0,1.7132313020449393e+19,6.4056603069898395e-06,0.08496803761964035,1
1046.4483488716708,16.12166426383018,259.9080586356591,1046.5725273075354,1004.6501973583971,1090.3243172070256,85.6741198486285,0.009068776583636955,0.2225721957460638,0.0,210300298.54365733,1046.4483488716708,0.000690060823169514,0.002168859039366113,210275347.25987458,0.0,15.833333333333334,15.833333333333332,1.6797945116419056e+19,91.01052602622704,9.644196486840263,1046.4483488716708,0.0,0.0,1.7153480146196955e+19,2.3700381686955667e-06,0.06804931368045139,1
1045.790036783589,9.527031144044688,90.76432241959743,1045.8334309813586,1023.9989389721742,1078.7459156411505,54.746976668976345,0.14697511120702728,0.7168762853087514,0.0,210003372.54878205,1045.790036783589,0.00021323625592093272,0.000847229014865,209994659.17295408,0.0,15.833333333333334,15.833333333333332,1.6755742388579e+19,91.01052629889675,9.644196508272627,1045.790036783589,0.0,0.0,1.7110364461922947e+19,1.2008417372169954e-07,0.03659154000330007,1
1046.7406251192137,9.31818032421177,86.82848455452738,1046.7820999422547,1019.1485133027039,1070.0212414082716,50.87272810556772,-0.21074852091680912,0.113060811632268,0.0,210384530.8338272,1046.7406251192137,0.00020173213189174455,0.0008092037501371868,210376194.89903948,0.0,15.833333333333334,15.833333333333332,1.6816747814390514e+19,91.01052629818597,9.644196508216758,1046.7406251192137,0.0,0.0,1.7172652344900125e+19,3.7472958533067566e-06,0.03702282191014478,1
1045.9647099143158,9.63511188806067,92.83538109544804,1046.0090868473537,1015.6220036034136,1068.9798520330673,53.3578484296537,-0.13958037399109705,0.027546670412369245,0.0,210073921.87530902,1045.9647099143158,0.0002385973493248463,0.0008639124088068917,210065009.64968863,0.0,15.833333333333334,15.833333333333332,1.6766939379414673e+19,91.01052629481957,9.64419650795215,1045.9647099143158,0.0,0.0,1.7121788310228177e+19,1.1614001824771045e-06,0.04030956234780865,1
1046.8172204006548,5.972714836706824,35.67332252061782,1046.8342592071936,1031.4347808955324,1065.3944278599968,33.959646964464355,0.1464392147785906,0.10222898437545158,0.0,210405497.51997572,1046.8172204006548,0.00010108201641984603,0.0003532942147975273,210402072.87300923,0.0,15.833333333333334,15.833333333333332,1.6821678885184166e+19,91.01052631250371,9.644196509342176,1046.8172204006548,0.0,0.0,1.7177680328961286e+19,2.551139002501832e-07,0.02725361121430569,1
1046.3362343091655,8.073899812048952,65.18785817500411,1046.367384376281,1026.238461800898,1066.0522794619667,39.8138176610687,-0.034513535477642965,-0.44542095942699067,0.0,210217862.9926003,1046.3362343091655,0.0001726087124930429,0.000611876234678839,210211604.92391816,0.0,15.833333333333334,15.833333333333332,1.6790778870115803e+19,91.01052630241307,9.644196508549026,1046.3362343091655,0.0,0.0,1.7146129753948465e+19,7.344183848367297e-07,0.03436135677643426,1
1046.850388375118,6.305747501544166,39.7624515532305,1046.8693796709733,1030.2273039403578,1059.9854194387667,29.75811549840887,-0.14545903445913913,-0.5505971846677324,0.0,210419615.6337962,1046.850388375118,8.800111735609876e-05,0.00039527814991892416,210415798.32801414,0.0,15.833333333333334,15.833333333333332,1.6823810278186383e+19,91.0105263132918,9.644196509404123,1046.850388375118,0.0,0.0,1.7179843341735197e+19,1.2491542143722667e-06,0.023820993135174443,1
1045.393599050908,6.749888018288896,45.56098825944,1045.4153901320135,1028.9640396063771,1063.1031591617805,34.13911955540334,-0.005883801235633431,-0.21757408977610515,0.0,209835520.88157505,1045.393599050908,0.00010696317077797246,0.0004481356638079915,209831146.99139217,0.0,15.833333333333334,15.833333333333332,1.6730357059481197e+19,91.01052631186768,9.64419650929218,1045.393599050908,0.0,0.0,1.7084433430168197e+19,6.906732116372797e-07,0.026301960175960544,1
1045.596845733428,5.117860319561438,26.192494250541504,1045.609370798648,1033.2011488000946,1056.8768727096674,23.675723909572753,0.08854162567841421,-0.60950217090378,0.0,209913399.60997334,1045.596845733428,6.593716766125505e-05,0.000262752087261026,209910885.12619984,0.0,15.833333333333334,15.833333333333332,1.6743374924054591e+19,91.0105263139807,9.644196509458272,1045.596845733428,0.0,0.0,1.7097725533038655e+19,1.3919474948025782e-07,0.021268949220095184,1
1046.4359398138324,5.760888666493822,33.18783822773697,1046.451797252165,1029.8176783874285,1061.5859764522863,31.768298064857845,-0.03557223493611257,0.01117941643632614,0.0,210251781.88267896,1046.4359398138324,7.15222731002477e-05,0.00033406424845000305,210248595.65577832,0.0,15.833333333333334,15.833333333333332,1.679718493450925e+19,91.01052631368195,9.644196509434796,1046.4359398138324,0.0,0.0,1.7152674107184e+19,1.9037358047956243e-06,0.022286182305078214,1
1045.9388289832561,6.457647997347526,41.70121765764651,1045.958763619543,1030.1246978897775,1063.507769061079,33.38307117130148,0.2608715503806644,-0.27258141418596527,0.0,210053709.15696442,1045.9388289832561,8.020601406758793e-05,0.00040897664080104994,210049705.82794663,0.0,15.833333333333334,15.833333333333332,1.676528818975247e+19,91.0105263118087,9.644196509287548,1045.9388289832561,0.0,0.0,1.7120091260253174e+19,4.2349624440436933e-07,0.021066248357837603,1
1047.168929580739,29.07713496990616,845.4797780581398,1047.5725496868122,965.6350037367023,1129.486377464872,163.85137372816973,-0.012107760689101896,0.8139812919037959,0.0,210702383.39660704,1047.168929580739,0.002053019838735707,0.006322403866901852,210621216.63522217,0.0,15.833333333333334,15.833333333333332,1.6844166569021694e+19,91.0105233699006,9.6441962780526,1047.168929580739,0.0,0.0,1.7200774317969578e+19,8.721888102142372e-06,0.10850652791083573,1
1046.9293050383428,23.35509511228442,545.4604677038517,1047.1897775550387,979.0655989300659,1131.1436431141726,152.07804418410672,0.3456713602011047,1.5795309569026523,0.0,210548434.60142812,1046.9293050383428,0.0013347446187426987,0.0043157419723029965,210496070.00703642,0.0,15.833333333333334,15.833333333333332,1.6828802247431387e+19,91.01052538157364,9.644196436169524,1046.9293050383428,0.0,0.0,1.7185046006787846e+19,5.221430223003105e-06,0.08844127234428611,1
1046.1305813805313,16.859078364430914,284.2285232980226,1046.2664200971312,1007.6569614027327,1096.3135358392367,88.656574436504,0.18988125034639436,-0.261899348083376,0.0,210177296.98999038,1046.1305813805313,0.0008201552883839645,0.0023306828181778325,210150011.03802565,0.0,15.833333333333334,15.833333333333332,1.6777546818246337e+19,91.01052593614577,9.644196479759689,1046.1305813805313,0.0,0.0,1.7132642743209163e+19,1.84567606324293e-06,0.07442507125461797,1
1046.7618113665949,12.269620359297267,150.54358376128198,1046.833718084795,1005.289303583795,1082.3754877446872,77.08618416089223,-0.14862144902570926,0.40290684623356565,0.0,210405279.99729332,1046.7618113665949,0.00039845144518387774,0.0013200529399442495,210390827.7915078,0.0,15.833333333333334,15.833333333333332,1.681809906403237e+19,91.01052624341136,9.644196503911328,1046.7618113665949,0.0,0.0,1.7174038828925868e+19,7.666073154048302e-07,0.05042542005353659,1
1041.7423930745779,8.791940771344857,77.29822252683599,1041.7794928636652,1022.1230642147066,1065.341545602262,43.21848138755536,0.29295414573286194,-0.054355566169975056,0.0,208378466.25624484,1041.7423930745779,0.00016885697980479098,0.0007394471757121313,208371045.6250681,0.0,15.833333333333334,15.833333333333332,1.6497839715801098e+19,91.0105263054337,9.644196508786452,1041.7423930745779,0.0,0.0,1.6846971844213324e+19,2.527291406443577e-07,0.032512279246081535,1
1041.2047011563493,9.16498080454367,83.99687314765394,1041.2450367628314,1019.3215434874097,1065.9347543072854,46.61321081987569,0.3013527987080721,-0.028442097610617,0.0,208164715.50398022,1041.2047011563493,0.00019927919634566167,0.000780411591178663,208156651.7951132,0.0,15.833333333333334,15.833333333333332,1.646380377171154e+19,91.01052629363272,9.644196507858862,1041.2047011563493,0.0,0.0,1.6812218911239905e+19,4.0708295737646464e-07,0.03470347032295918,1
1039.8592082959387,13.356061311858447,178.38437376612197,1039.9449780885634,1009.9608543679815,1089.4837164905725,79.52286212259105,0.6546698263380561,0.7463173597340913,0.0,207645227.0307116,1039.8592082959387,0.00048099002392297275,0.00158546306231992,207628102.13077915,0.0,15.833333333333334,15.833333333333332,1.6378852354471231e+19,91.01052622838614,9.644196502730308,1039.8592082959387,0.0,0.0,1.67254856301003e+19,9.287569638885734e-08,0.05744075658494004,1
1039.8847490479438,13.329445847013774,177.67412658847275,1039.9701752594128,1009.9491403990801,1079.8706393331552,69.92149893407509,0.40556894170784935,0.07062400769973465,0.0,207655289.362386,1039.8847490479438,0.0004599516754913167,0.0015876836321652827,207638232.6462318,0.0,15.833333333333334,15.833333333333332,1.6380461699597484e+19,91.01052624321437,9.644196503895841,1039.8847490479438,0.0,0.0,1.6727132497728152e+19,1.2804832888046453e-07,0.05486567808652993,1
1039.8775381929734,7.847778696500905,61.58763046925345,1039.907150696036,1021.9647144766031,1058.8170352270654,36.85232075046224,0.028420625814220786,-0.35625664078050656,0.0,207630121.35719967,1039.8775381929734,0.00016294410488195947,0.0005938977327275058,207624208.91799524,0.0,15.833333333333334,15.833333333333332,1.638002586148453e+19,91.01052630692554,9.644196508903716,1039.8775381929734,0.0,0.0,1.6726690736728883e+19,6.353731863193942e-07,0.033128902461695156,1
1045.081384565269,29.36410519648544,862.2506739902632,1045.4938311816334,959.4660879181555,1191.251106232261,231.7850183141055,1.5447577690659426,6.752282563583112,0.0,209867011.39945918,1045.081384565269,0.0019148787333731292,0.006785248991723886,209784235.29919472,0.0,15.833333333333334,15.833333333333332,1.6710248034230837e+19,91.01052482678078,9.644196392561682,1045.081384565269,0.0,0.0,1.7063437347623815e+19,6.519482762951242e-06,0.10983096879582294,1
1073.1000575419955,107.71923474408204,11603.433533850652,1078.493007409174,848.7902767749673,1489.3849300480204,640.594653273053,1.8361008087961541,4.154776693474971,0.0,223324256.069853,1073.1000575419955,0.01991370743439414,0.06586536577221859,222210326.43694675,0.0,15.833333333333334,15.833333333333332,1.8573842755759722e+19,91.0101352208732,9.644165781511578,1073.1000575419955,0.0,0.0,1.8962459474308874e+19,2.8120035681047067e-05,0.32741450752949103,1
1040.5377095098272,9.443393148067502,89.17767414896825,1040.5805603537415,1018.5881654831151,1065.6475189691623,47.05935348604726,0.2606688227980918,-0.25081670377535126,0.0,207899117.29653245,1040.5377095098272,0.00021106174399712169,0.0008322922774249546,207890556.23012027,0.0,15.833333333333334,15.833333333333332,1.6421656854377284e+19,91.01052629543076,9.644196508000192,1040.5377095098272,0.0,0.0,1.676920025636276e+19,4.3935353541058264e-07,0.03677790215268369,1
