0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,label
1406.2203843367483,480.9122521664317,231276.59428378957,1486.1804613195472,512.0459199248401,2779.9768670404096,2267.9309471155693,1.3467864552463407,1.4804103798335095,0.0,282717742.5418217,1406.2203843367483,0.33927313551790544,0.5338087795544992,267915785.33266795,0.0,15.75,15.75,1.6118945358392232e+19,58.98471376355675,7.8082381998725285,1406.2203843367483,0.0,0.0,1.6624670933082638e+19,0.006039479130919577,1.6361047805848499,2
1401.99389350531,621.5101267208125,386274.83761652047,1533.578075952672,131.74747282145512,3771.9028973293093,3640.155424507854,0.9711987027800515,1.9722386091834307,0.0,301038299.5254655,1401.99389350531,0.5691070967532638,0.7707768015386861,276316697.1970156,0.0,15.75,15.75,1.5921857082425342e+19,58.86060766408242,7.796358122950852,1401.99389350531,0.0,0.0,1.6470952093543215e+19,0.009221621195512569,2.0928310628811144,2
1428.5745441833308,586.7935525072054,344326.6732640264,1544.3937003085184,170.91216310618597,2982.2065720456617,2811.294408939476,0.669413316415804,0.5113460739213953,0.0,305299443.3987376,1428.5745441833308,0.4903772754595582,0.727008228827478,283262536.22288513,0.0,15.75,15.75,1.7157615462345052e+19,58.962041288853044,7.806039496257306,1428.5745441833308,0.0,0.0,1.7623312286024278e+19,0.011396081254318012,1.9980424296695078,2
1474.8776624988682,685.9343681478152,470505.9574063425,1626.5823301463925,267.78003181177047,4095.749634533683,3827.9696027219125,0.9891169163993059,1.7287553100306559,0.0,338658569.8232919,1474.8776624988682,0.6069353678561723,0.8338812243313878,308546186.4580162,0.0,15.75,15.75,1.9492635609246126e+19,58.86804673728766,7.796991033675465,1474.8776624988682,0.0,0.0,2.0029748160467632e+19,0.008642200030358045,2.1820716000121547,2
1465.035140166062,623.3537304407745,388569.8732544297,1592.1362489359456,256.6653878655311,3224.3980970530306,2967.7327091874995,0.1170676455498266,-0.26155560487745033,0.0,324466922.90250534,1465.035140166062,0.5121316632631798,0.7196170411940351,299597521.67293864,0.0,15.75,15.75,1.8986497608181772e+19,58.87868266371671,7.798088630849444,1465.035140166062,0.0,0.0,1.964080416553444e+19,0.007450141698668948,2.014441716359401,2
1570.0829738103698,646.8768676211189,418449.68186331063,1698.1196149012958,449.13182039518887,4510.354607470756,4061.222787075567,1.3709804928700662,4.509929908076672,0.0,369102108.9936032,1570.0829738103698,0.38859650102460697,0.7064969223555435,342320030.847397,0.0,15.75,15.75,2.503874592832474e+19,58.938117153000974,7.803740509666106,1570.0829738103698,0.0,0.0,2.5780560249717146e+19,0.007820201738800655,1.6143855644632803,2
1259.238585193153,450.7590576216013,203183.72802791407,1337.484782144144,385.7745797449713,2877.4279679074957,2491.6533881625246,1.0400012487983865,1.7024104352627134,0.0,228974789.4357975,1259.238585193153,0.2666472989101431,0.5673873258556221,215970309.30847976,0.0,15.75,15.75,1.0363604121287258e+19,58.97536554407438,7.807333498444998,1259.238585193153,0.0,0.0,1.0509899519096584e+19,0.005030509978364108,1.3734954777853443,2
1335.0841650602651,599.21813846375,359062.37746396195,1463.3906195061613,279.298988921401,2706.3791661103255,2427.0801771889246,0.6774696923248803,-0.42113589357697245,0.0,274113549.47310424,1335.0841650602651,0.2846673883269387,0.7144083731716395,251132924.8468711,0.0,15.75,15.75,1.3098158211134505e+19,58.80357253368079,7.790855829527112,1335.0841650602651,0.0,0.0,1.3549307214352656e+19,0.002943431037083099,1.0751027823901511,2
1403.3237903152985,672.7174130378618,452548.7178043531,1556.2346796898114,324.2915757804403,2728.033414513317,2403.7418387328767,0.4847148162083505,-0.930170526291834,0.0,309998896.41846395,1403.3237903152985,0.34049301297709617,0.8060429839364831,281033855.3771043,0.0,15.75,15.75,1.5986280848460575e+19,58.76489327415159,7.787151927729851,1403.3237903152985,0.0,0.0,1.6552715005474546e+19,0.006256498225512272,1.2995263160271122,1
1319.9482304252388,611.2955260864495,373682.2202133091,1454.6290081034504,249.78996966897975,2645.724575852641,2395.9346061836613,0.5300927275020548,-0.4774762075959189,0.0,270841030.5556516,1319.9482304252388,0.257580753186939,0.6831962936934535,246924889.08210772,0.0,15.75,15.75,1.253697435995757e+19,58.55390669052915,7.767552283462648,1319.9482304252388,0.0,0.0,1.3014483715750089e+19,0.0026456795947203057,0.9602350358506251,1
1211.5331943699039,548.1907164844532,300513.06163973815,1329.78409627273,266.2152901198021,2451.8049051659536,2185.5896150461517,0.5079104451574462,-0.4553042949358228,0.0,226345695.06558484,1211.5331943699039,0.25220764229574255,0.6992347246743993,207112729.942466,0.0,15.75,15.75,8.891647132540946e+18,58.6649055395591,7.778013201199035,1211.5331943699039,0.0,0.0,9.189053712229255e+18,0.0023099197198814653,0.9677933415412199,1
1220.7909506000115,547.53399947176,299793.4805775413,1337.9551657826287,120.90550870206674,2499.7218455014486,2378.816336799382,0.32088700078463217,-0.19952784526015588,0.0,229135875.2824859,1220.7909506000115,0.25035742796128874,0.6787486451040855,209949055.61414987,0.0,15.75,15.75,9.163781908469452e+18,58.70919300466377,7.781999234580922,1220.7909506000115,0.0,0.0,9.476925455175913e+18,0.0008081547665860185,0.9013383619445869,1
1123.666728944882,356.42404641783986,127038.10086486647,1178.840539938527,275.31818995037014,2400.301297495136,2124.983107544766,0.7638978143631451,2.3989209238072124,0.0,177877122.38112736,1123.666728944882,0.16101671319064076,0.4448017356371783,169746269.44263846,0.0,15.75,15.75,6.573442710328902e+18,58.982730885176956,7.8080450030897115,1123.666728944882,0.0,0.0,6.78909698234756e+18,0.00318029513712965,0.8902259517152746,1
1094.9123773979695,243.60286538068442,59342.35602167985,1121.6842114432,445.7898225887693,2032.2658922033008,1586.4760696145315,1.1344340987516806,4.2886296024758215,0.0,161046460.18572202,1094.9123773979695,0.08379024570108998,0.2517787759950302,157248168.35210243,0.0,15.75,15.75,5.929542834721419e+18,59.008871329933655,7.810583749948971,1094.9123773979695,0.0,0.0,6.110456395039881e+18,0.002037204576583763,0.6740999300089502,1
1293.252705074557,620.855793871442,385461.9167837384,1434.5607257855618,290.8100459034182,2746.6033654474936,2455.7933195440755,0.628940574488546,-0.30537073537457937,0.0,263419452.9236989,1293.252705074557,0.29671528819673965,0.7084130328245715,238749876.32959196,0.0,15.75,15.75,1.1562366545632018e+19,58.42430105806055,7.755647786096176,1293.252705074557,0.0,0.0,1.202565589130089e+19,0.0007239931486461722,1.0185745591514332,1
1300.7167815210935,680.813681334686,463507.26869248727,1468.118324394556,275.2639899140355,2856.6838357724755,2581.41984585844,0.6497695949640547,-0.38403844140351495,0.0,275887541.04615414,1300.7167815210935,0.3493854608291404,0.8076110212694148,246222568.5909962,0.0,15.75,15.75,1.184821184384303e+19,58.16836676317428,7.732322800755225,1300.7167815210935,0.0,0.0,1.2360726230950154e+19,0.0033889507360835534,1.1570773671536758,1
1431.6793104168355,638.9803002844488,408295.82415160444,1567.801477237227,267.8596827768987,3359.5111255523234,3091.6514427754246,0.7458669212581179,0.3676989559410666,0.0,314624188.4194855,1431.6793104168355,0.274788388084698,0.7317044562192914,288493254.5175588,0.0,15.75,15.75,1.731401064643122e+19,58.85380076046807,7.795611877319099,1431.6793104168355,0.0,0.0,1.7789293424515713e+19,0.0020761994034930826,1.0963547064457615,1
1256.4193678698373,526.6373987010556,277346.9497106147,1362.327632278321,236.1064980032965,2520.4252698173123,2284.3187718140157,0.4889142767366599,-0.375836959636453,0.0,237559881.94163924,1256.4193678698373,0.23406118301771664,0.5893751055609827,219809672.2594351,0.0,15.75,15.75,1.0285827003361073e+19,58.7048224381865,7.7816399730246335,1256.4193678698373,0.0,0.0,1.065892958802608e+19,0.0005357364983214466,0.9159474433039235,1
1274.5810053135897,498.24394898564475,248247.0327008098,1368.5042096416842,447.39577282463233,2726.926954318766,2279.5311814941338,1.0585694671470753,0.7032634291320643,0.0,239718882.79129738,1274.5810053135897,0.1926633127505731,0.5471203273121843,223831063.65692762,0.0,15.75,15.75,1.0886253036555483e+19,58.83278825475964,7.793685714996752,1274.5810053135897,0.0,0.0,1.1264803563116765e+19,0.000375737569166577,0.7882995979637728,1
1165.2469519030922,293.7329862136216,86279.06718997163,1201.6986003609302,527.2832088287647,1983.7157193571393,1456.4325105283747,0.720299958095407,0.5171404888308428,0.0,184842179.3420056,1165.2469519030922,0.10471427423140563,0.30906567284908726,179320317.73477072,0.0,15.75,15.75,7.605004155989617e+18,59.00296717644359,7.810009945729653,1165.2469519030922,0.0,0.0,7.819627411544174e+18,0.0004617658874408535,0.7191162361144782,1
1049.824451643709,28.49913053248153,812.2004411074209,1050.211207191259,973.9182687152291,1143.455501437114,169.53723272188483,0.9531272994659212,2.240427971310268,0.0,141176778.20289555,1049.824451643709,0.0017362193449548848,0.006262325047314001,141124787.223981,0.0,15.75,15.75,5.015129359009761e+18,59.01587200724235,7.811265677094369,1049.824451643709,0.0,0.0,5.175602326151626e+18,6.894560736328434e-05,0.11721429150784332,1
1042.9812898961216,61.341196380934406,3762.74237344436,1044.7835725387445,898.1855496734065,1250.921598173783,352.73604850037646,0.5102484315445956,1.719013651780326,0.0,139721307.32119322,1042.9812898961216,0.007954705486910723,0.023854789584536438,139480478.68451446,0.0,15.75,15.75,4.885431250007583e+18,59.015816150628844,7.8112602274473275,1042.9812898961216,0.0,0.0,5.041921414611934e+18,0.00010345295892955188,0.21013441661686758,1
1040.997950648844,6.612758208936445,43.72857112985634,1041.0189536344778,1021.6216922275408,1054.6366723701974,33.014980142656555,-0.45805059783919516,0.11356388283636765,0.0,138716219.11375657,1040.997950648844,0.00010813953108245658,0.0004242110814949975,138713420.39205202,0.0,15.75,15.75,4.848637321839143e+18,59.01587301242637,7.811265775187676,1040.997950648844,0.0,0.0,5.003785266133613e+18,1.4141302164884825e-06,0.02703448813310017,1
1042.1897269400988,6.145233089741631,37.763889727255474,1042.2078443521739,1026.4778347607958,1058.075550915859,31.597716155063154,0.12384886158562652,-0.04170223979434029,0.0,139033240.42613822,1042.1897269400988,8.67978447970267e-05,0.0003694806345813861,139030823.4404326,0.0,15.75,15.75,4.870879571562654e+18,59.0158730136823,7.811265775310239,1042.1897269400988,0.0,0.0,5.026739329681603e+18,1.1146028528472795e-06,0.0233471983849517,1
1040.087647041229,5.992960666253857,35.91557754726587,1040.104912547435,1025.204455537892,1053.299632113689,28.09517657579704,-0.03540397890331122,-0.20721951098332259,0.0,138472733.32547936,1040.087647041229,9.860443367428673e-05,0.0003512298663040046,138470434.45720184,0.0,15.75,15.75,4.831700484532557e+18,59.01587301312629,7.811265775255978,1040.087647041229,0.0,0.0,4.98629868707837e+18,2.044484606260863e-06,0.02715176445855668,1
1040.7133869097581,4.995702297196615,24.95704144221554,1040.7253771935332,1027.2619850745866,1051.7163356553604,24.454350580773735,-0.25712741438342485,-0.3357023374635353,0.0,138637991.77403158,1040.7133869097581,5.316886872352472e-05,0.00025269685392662554,138636394.4285547,0.0,15.75,15.75,4.843339196410929e+18,59.01587301486136,7.811265775425304,1040.7133869097581,0.0,0.0,4.998311511618464e+18,1.0651277390986454e-06,0.019249752013100863,1
1041.1886721644082,5.1909976972115315,26.946457092455418,1041.2016123213486,1024.7074658035874,1052.7345717436413,28.027105940053843,-0.7075713565898439,0.7392906963514259,0.0,138764902.0800737,1041.1886721644082,5.6168788187464136e-05,0.00026620800028421746,138763177.49881873,0.0,15.75,15.75,4.852192772343338e+18,59.01587301409609,7.811265775350619,1041.1886721644082,0.0,0.0,5.007445641648744e+18,3.5114598373667716e-07,0.019007951789605546,1
1039.4457792121486,4.821495635033215,23.246820158644347,1039.4569614669526,1030.3811611545736,1053.5568873466277,23.17572619205407,0.485601098536607,0.07075779124046644,0.0,138300259.16699004,1039.4457792121486,5.852487566460779e-05,0.00023412275575765477,138298771.3703925,0.0,15.75,15.75,4.819785292252757e+18,59.01587301477268,7.811265775416647,1039.4457792121486,0.0,0.0,4.974004300798319e+18,4.3429744619755045e-08,0.0196745563959743,1
1040.5820245007872,4.746961266882265,22.53364126928048,1040.5928518663895,1029.1004894717883,1053.3629242920981,24.262434820309863,0.18727855424055398,0.050081318361335114,0.0,138602685.8694945,1040.5820245007872,4.276705269986968e-05,0.00022600459441818782,138601243.60437176,0.0,15.75,15.75,4.840894459460146e+18,59.015873014551666,7.811265775395083,1040.5820245007872,0.0,0.0,4.995777510530763e+18,1.2138385974395778e-06,0.01676666358107752,1
1041.7025438433789,4.817949502898199,23.212637412477005,1041.7136854660107,1031.6709028785192,1052.322412455339,20.651509576819763,0.01613706448097953,-0.7263758129813938,0.0,138901427.5183589,1041.7025438433789,6.024201165202087e-05,0.00023456531110427196,138899941.88167575,0.0,15.75,15.75,4.861779202285991e+18,59.015873014973145,7.811265775436215,1041.7025438433789,0.0,0.0,5.017346261199425e+18,5.744505556133751e-07,0.020478891864689427,1
1040.888291512776,5.1032997689997,26.04366853227239,1040.9008017466979,1025.6277226761936,1055.1995911881436,29.571868511950015,0.04284072695155366,0.8376772150803986,0.0,138684733.32184556,1040.888291512776,6.969243018923086e-05,0.00025779354953758566,138683066.50513023,0.0,15.75,15.75,4.846595870062834e+18,59.015873013910614,7.811265775332518,1040.888291512776,0.0,0.0,5.001673725864259e+18,4.583336209684648e-07,0.021977681284411917,1
1040.9007392188473,5.228080782217812,27.33282866539521,1040.9138685477333,1027.2240174980393,1052.5114840419706,25.28746654393126,-0.4555716556133054,0.213166081168644,0.0,138688215.26208097,1040.9007392188473,7.025919904811559e-05,0.0002739465317479893,138686465.88313738,0.0,15.75,15.75,4.846827619364187e+18,59.01587301456819,7.811265775396696,1040.9007392188473,0.0,0.0,5.001917909352968e+18,1.0268826278117382e-06,0.022551620145432785,1
1040.9054058814515,5.5432699772795235,30.727842041008532,1040.9201659278535,1027.346562749053,1055.116308781158,27.769746032105104,0.19855934263222014,0.14346507309724554,0.0,138689893.3549146,1040.9054058814515,8.712318489766879e-05,0.0003003066792843353,138687926.70611274,0.0,15.75,15.75,4.846914297924412e+18,59.01587301316562,7.811265775259817,1040.9054058814515,0.0,0.0,5.002005598796198e+18,9.094432003668667e-07,0.02478344445415192,1
1040.9341794287059,5.269122957948833,27.763656745983454,1040.9475152761831,1024.5177713830296,1050.3233710523994,25.805599669369713,-0.8444752148274272,0.7375038130853739,0.0,138697181.38363642,1040.9341794287059,5.980158644593342e-05,0.00027427030707361856,138695404.48739827,0.0,15.75,15.75,4.847450459935634e+18,59.015873014148056,7.811265775355694,1040.9341794287059,0.0,0.0,5.002546616700521e+18,5.452314391095903e-07,0.020230888527241447,1
1040.8303051445478,4.7396188030365085,22.463986398097227,1040.84109646655,1029.720362198953,1051.7801880860554,22.059825887102534,-0.12005095240075087,-0.5527574760587997,0.0,138668824.07599235,1040.8303051445478,5.467981938129952e-05,0.00022597076201738808,138667386.37708563,0.0,15.75,15.75,4.84551622705009e+18,59.01587301479372,7.811265775418704,1040.8303051445478,0.0,0.0,5.000560413970152e+18,2.1036582025306862e-07,0.01875460274146048,1
1041.8788921112719,4.3252747054043486,18.708001277210677,1041.8878700840553,1031.498235005384,1055.2603673365536,23.762132331169596,0.04340847316019318,0.23762442531143346,0.0,138947882.730021,1041.8788921112719,3.995342124775233e-05,0.0001909126858802153,138946685.41538006,0.0,15.75,15.75,4.865072532711603e+18,59.01587301526495,7.81126577546469,1041.8788921112719,0.0,0.0,5.02074473376606e+18,1.6039701332226499e-07,0.01613975136888091,1
1040.2811294017506,6.03957040604292,36.47641068954943,1040.298661250735,1021.8868993004487,1050.7223016360074,28.835402335558683,-0.3776022073994449,-0.19136618137472405,0.0,138524326.98880917,1040.2811294017506,8.341247174127809e-05,0.0003599655889676249,138521992.43625665,0.0,15.75,15.75,4.835296718159565e+18,59.01587301374216,7.811265775316078,1040.2811294017506,0.0,0.0,4.989997884494713e+18,9.639141276076147e-07,0.024200114937287413,1
1041.713943126807,4.984256962149384,24.84281746473461,1041.7258670697706,1029.8353244547193,1052.436270822109,22.600946367389724,-0.11312478958846907,-0.4475350155087261,0.0,138904676.11165,1041.713943126807,6.928931004905298e-05,0.0002482968084743559,138903086.15885106,0.0,15.75,15.75,4.861991898426041e+18,59.01587301437762,7.81126577537809,1041.713943126807,0.0,0.0,5.017566097987853e+18,3.154471182891945e-07,0.02249040669394141,1
1046.4106689451394,48.88044475289886,2389.2978792411977,1047.5517103997565,925.3824739582545,1283.338414633641,357.9559406753864,1.80761444843321,8.357226350296493,0.0,140462667.0030663,1046.4106689451394,0.004196386794556197,0.016536256583515624,140309751.89167035,0.0,15.75,15.75,4.950101539639173e+18,59.01586334343767,7.81126483164917,1046.4106689451394,0.0,0.0,5.108221914509154e+18,4.932551128611636e-06,0.1490452502176724,1
